N,378,0.141951240379,0.589539047982,0.587487174417
N,379,0.160301384915,0.552925958454,0.453960055898
N,380,0.149320300724,0.512374959789,0.474952901420
N,381,0.080204635092,0.564553834936,0.608957710728
N,382,0.166578202353,0.582488354140,0.714650783178
N,383,0.201552736743,0.536498379675,0.623486778737
N,384,0.197515024821,0.555399550496,0.736679659100
N,385,0.197309051689,0.502496090220,0.684951378789
N,386,0.198347676426,0.540365307660,0.767708226160
N,387,0.070673457662,0.540109559028,0.776489340075
N,388,0.108983407489,0.542796663005,0.865384892042
N,389,0.129709580513,0.520720338991,0.888500680575
N,390,0.781657629166,0.524927092328,0.540727692701
N,391,0.797387093669,0.493451479721,0.512234590951
N,392,0.804846206411,0.469508378205,0.587387668855
N,393,0.738236839181,0.518723832551,0.440601497535
N,394,0.776685869738,0.407749489822,0.577697169112
N,395,0.724503555651,0.436577206813,0.760801211756
N,396,0.770284070796,0.413663084783,0.703047960870
N,397,0.761070975715,0.469851486257,0.796266858774
N,398,0.793062191770,0.464070270707,0.756535104131
N,399,0.689121388191,0.498228181833,0.708951820426
N,400,0.687303030145,0.502737135916,0.569748041112
N,401,0.687128903206,0.456326999658,0.525394569306
N,402,0.689604719968,0.454366433767,0.717697400661
N,403,0.750129748497,0.475335391738,0.379596128162
N,404,0.762031949914,0.414826642867,0.493569790146
N,405,0.709912846076,0.445095870450,0.449860599000
N,406,0.767743990781,0.510219622151,0.775523218370
N,407,0.473712082439,0.552054879506,1.000000000000
N,408,0.387993909583,0.531598547844,1.000000000000
N,409,0.438718671618,0.514425409616,1.000000000000
N,410,0.473457770156,0.540198325165,0.753698686424
N,411,0.372677958126,0.531602736824,0.786922127206
N,412,0.443293693615,0.510601585288,0.775237948785
N,413,0.401633012591,0.520153943008,0.719232715922
N,414,0.405103434508,0.532065250558,0.682131449178
N,415,0.359724387847,0.590773735033,0.699253847787
N,416,0.457258105368,0.631592063590,1.000000000000
N,417,0.455101423449,0.638410851491,0.891871156467
N,418,0.000000000000,0.206159660831,1.000000000000
N,419,0.000000000000,0.228073202727,0.757906520468
N,420,0.045941735700,0.225058869895,0.717646257263
N,421,0.071130242836,0.242093522118,0.702450167688
N,422,0.000000000000,0.337486741251,1.000000000000
N,423,0.000000000000,0.325202666268,0.793652751520
N,424,0.069393238260,0.329848534811,0.736226602150
N,425,0.086962390288,0.193555766745,1.000000000000
N,426,0.131979616450,0.237706222400,1.000000000000
N,427,0.131064519049,0.242216483550,0.865357466765
N,428,0.114731819620,0.228227165618,0.814841460838
N,429,0.093528176974,0.205890470137,0.853217229296
N,430,0.524509264857,0.373225811506,0.434649522671
N,431,0.515216371543,0.395914724305,0.377637314610
N,432,0.496671716534,0.401588386064,0.257204543598
N,433,0.470803095283,0.405292613255,0.280175601828
N,434,0.487791022128,0.382277716739,0.195826808909
N,435,0.459343416111,0.391216208269,0.237459582895
N,436,0.461196834194,0.402682643798,0.469483437234
N,437,0.488859950266,0.368157136145,0.548182085789
N,438,0.471433339408,0.400340095227,0.500161340002
N,439,0.514031970679,0.394382661628,0.455873891769
N,440,0.520361094656,0.379843956027,0.477036371723
N,441,0.510295310138,0.303560703097,0.329893294786
N,442,0.492806937170,0.291851294074,0.373004001079
N,443,0.414930032420,0.345411606330,0.286255570312
N,444,0.414911339616,0.350353706505,0.407810997881
N,445,0.420298352619,0.333895662757,0.442597359258
N,446,0.425890699573,0.313602275758,0.398803767057
N,447,0.946094815851,0.679767121772,0.844512492483
N,448,0.944675477452,0.684800155999,1.000000000000
N,449,0.924166951407,0.721348936723,0.668586174509
N,450,0.857035564487,0.650376712176,1.000000000000
N,451,0.905706188305,0.646784844683,1.000000000000
N,452,0.914083925837,0.646993044010,0.807035783239
N,453,0.856119669900,0.651394907119,0.778053926407
N,454,0.885186545930,0.649521595994,0.714591968436
N,455,0.831927660261,0.724912047550,0.775660859808
N,456,0.845636901602,0.675675465138,0.731362325087
N,457,0.878099135784,0.680965708950,0.661752751022
N,458,0.000000000000,1.000000000000,0.000000000000
N,459,0.000000000000,1.000000000000,0.204308952095
N,460,0.000000000000,0.931858759907,0.000000000000
N,461,0.000000000000,0.932170445679,0.159989073962
N,462,0.125122710243,1.000000000000,0.000000000000
N,463,0.109551351077,1.000000000000,0.239547794669
N,464,0.105966572964,0.913492275764,0.182657394290
N,465,0.111712697473,0.913090529305,0.082244819564
N,466,0.109124475807,0.913368847476,0.000000000000
N,467,0.117933476399,0.922516763710,0.000000000000
N,468,0.781550725435,0.211087592468,1.000000000000
N,469,0.841270984963,0.313654895203,1.000000000000
N,470,0.781032609835,0.273634007467,1.000000000000
N,471,0.854062037298,0.313775438934,0.860764503558
N,472,0.876750110530,0.260506976841,0.783444701894
N,473,0.807557002505,0.264289897054,0.747522857792
N,474,0.835398340645,0.163765953934,1.000000000000
N,475,0.841001029960,0.166872285140,0.862356438839
N,476,0.815025261161,0.195819067607,0.772967770826
N,477,0.843426818338,0.244544016134,0.748627245891
N,478,0.895282156314,0.190983000148,0.962557452315
N,479,0.893648315213,0.190711525457,1.000000000000
N,480,0.424921747752,0.735731044468,0.679008398686
N,481,0.432014460735,0.766551188699,0.770827547009
N,482,0.485249609548,0.731374651178,0.640697289813
N,483,0.524502883497,0.699293581669,0.687095586306
N,484,0.533359551566,0.654020749693,1.000000000000
N,485,0.528025570549,0.669149167708,0.757753941880
N,486,0.478114001093,0.786557357376,0.813290040444
N,487,0.496260211383,0.780371763024,0.786778676413
N,488,0.525183121533,0.760989588682,1.000000000000
N,489,0.500057239971,0.785641473435,1.000000000000
N,490,0.497328571012,0.792899120109,0.862839660511
N,491,0.505235464240,0.786310101431,0.827842925367
N,492,0.521763291040,0.769680821592,0.840217531730
N,493,0.227617710457,0.442894519748,0.182176109209
N,494,0.196785094604,0.483224351852,0.000000000000
N,495,0.193178805307,0.481800639257,0.090524845740
N,496,0.270680912727,0.488399635962,0.283175951978
N,497,0.269282007256,0.420320589116,0.000000000000
N,498,0.261637690101,0.415376007497,0.113997853231
N,499,0.313788952315,0.445859916684,0.000000000000
N,500,0.314528158651,0.445633418128,0.182901042178
N,501,0.243831969261,0.532251708971,0.198392460363
N,502,0.308440873261,0.477056053790,0.252265775208
N,503,0.255007995949,0.542843628057,0.253835315443
N,504,0.140220257537,0.476337530041,0.321879253225
N,505,0.141765303476,0.485732481543,0.228732095901
N,506,0.129351688906,0.471659219059,0.382470431695
N,507,0.113490186267,0.435621977271,0.111638367144
N,508,0.155994980382,0.462306007144,0.173270546439
N,509,0.160868271311,0.446209157856,0.213197993968
N,510,0.119409928507,0.409781595851,0.447386165524
N,511,0.081957808855,0.416154780648,0.476281175189
N,512,0.082922286025,0.492482571428,0.246150055988
N,513,0.080951219924,0.463830626124,0.178826039778
N,514,0.054043689395,0.446417098468,0.263622164471
N,515,0.104594520061,0.389138413010,0.168898808892
N,516,0.061520935479,0.398138320160,0.278177449137
N,517,0.081462830999,0.372489904703,0.383542790604
N,518,0.149986656019,0.389852355336,0.282376902109
N,519,0.128766336533,0.389479652053,0.399234281336
N,520,0.118662970467,0.373553799188,0.231183090028
N,521,0.499594498849,0.308408483176,1.000000000000
N,522,0.487254673465,0.297221048200,0.814995016949
N,523,0.413888690966,0.287263602297,0.888923011871
N,524,0.407912098240,0.300599390260,1.000000000000
N,525,0.398298824017,0.267299335273,1.000000000000
N,526,0.502048354228,0.268046481641,0.771674400023
N,527,1.000000000000,0.663182300398,0.556576072097
N,528,1.000000000000,0.709019598837,0.680329656645
N,529,1.000000000000,0.779914219246,0.645618817607
N,530,0.945575261055,0.783546354114,0.635419388672
N,531,0.936942691443,0.662200301445,0.498279999834
N,532,0.908312960677,0.697084493133,0.567197634711
N,533,0.931838851370,0.803778380212,0.465045645756
N,534,1.000000000000,0.815438720024,0.337003766098
N,535,0.957104085632,0.817304627378,0.337624737308
N,536,0.929190612403,0.677963728691,0.335570883623
N,537,0.910925870441,0.782528954096,0.350734920685
N,538,0.885299423066,0.723108420111,0.372179556769
N,539,0.903848680833,0.713013969124,0.326959480256
N,540,0.927734798346,0.791610614496,0.303398729534
N,541,0.854870870841,0.434479199750,0.295994275778
N,542,0.853231821048,0.500130071747,0.423678534736
N,543,0.837972812227,0.483627520107,0.277133882662
N,544,0.868034004648,0.529022329239,0.362347354339
N,545,0.878841261073,0.463077293970,0.501142627791
N,546,0.895748963924,0.459444386803,0.527168433437
N,547,0.930470726981,0.432800214520,0.415173448607
N,548,0.883023686510,0.422586253120,0.251391515768
N,549,0.919518000261,0.418209682520,0.280760596377
N,550,0.906698364983,0.446923769584,0.171284956182
N,551,0.925296518894,0.424294490549,0.256981354345
N,552,0.848820980973,0.504816707070,0.231952946436
N,553,0.881988479605,0.505972203299,0.162930766383
N,554,0.895111831278,0.523314044949,0.198930102369
N,555,0.864353576590,0.527782789027,0.283712075092
N,556,0.000000000000,0.199044398365,0.000000000000
N,557,0.000000000000,0.121852662606,0.000000000000
N,558,0.088853934301,0.086432284285,0.000000000000
N,559,0.095831110990,0.095755824301,0.182668068149
N,560,0.095798958873,0.220674554754,0.000000000000
N,561,0.106723665429,0.213656990318,0.201563789961
